3.953197279,-109.366
3.956099773,-109.366
3.959002268,-109.366
3.961904762,-55.3186
3.964807256,-55.3186
3.967709751,-55.3186
3.970612245,0
3.973514739,-109.366
3.976417234,-109.366
3.979319728,0
3.982222222,-55.3186
3.985124717,-55.3186
3.988027211,0
3.990929705,-109.366
3.993832200,-109.366
3.996734694,-109.366
3.999637188,-109.366
4.002539683,-109.366
4.005442177,-109.366
4.008344671,-109.366
4.011247166,-109.366
4.014149660,0
4.017052154,0
4.019954649,0
4.022857143,0
4.025759637,0
4.028662132,0
4.031564626,0
4.034467120,0
4.037369615,0
4.040272109,0
4.043174603,0
4.046077098,0
4.048979592,0
4.051882086,-55.3186
4.054784580,0
4.057687075,0
4.060589569,0
4.063492063,0
4.066394558,0
4.069297052,-55.3186
4.072199546,0
4.075102041,0
4.078004535,0
4.080907029,0
4.083809524,0
4.086712018,-55.3186
4.089614512,-55.3186
4.092517007,-55.3186
4.095419501,0
4.098321995,0
4.101224490,0
4.104126984,0
4.107029478,0
4.109931973,0
4.112834467,0
4.115736961,0
4.118639456,0
4.121541950,-55.3186
4.124444444,-55.3186
4.127346939,0
4.130249433,0
4.133151927,0
4.136054422,0
4.138956916,0
4.141859410,0
4.144761905,0
4.147664399,0
4.150566893,0
4.153469388,0
4.156371882,0
4.159274376,0
4.162176871,0
4.165079365,0
4.167981859,0
4.170884354,0
4.173786848,0
4.176689342,0
4.179591837,0
4.182494331,0
4.185396825,0
4.188299320,0
4.191201814,0
4.194104308,0
4.197006803,0
4.199909297,0
4.202811791,0
4.205714286,0
4.208616780,0
4.211519274,0
4.214421769,0
4.217324263,0
4.220226757,-55.3186
4.223129252,0
4.226031746,0
4.228934240,0
4.231836735,0
4.234739229,0
4.237641723,0
4.240544218,0
4.243446712,0
4.246349206,0
4.249251701,0
4.252154195,0
4.255056689,0
4.257959184,0
4.260861678,-109.366
4.263764172,-109.366
4.266666667,0
4.269569161,0
4.272471655,0
4.275374150,0
4.278276644,0
4.281179138,0
4.284081633,0
4.286984127,0
4.289886621,0
4.292789116,0
4.295691610,0
4.298594104,0
4.301496599,0
4.304399093,0
4.307301587,0
4.310204082,0
4.313106576,0
4.316009070,0
4.318911565,0
4.321814059,0
4.324716553,0
4.327619048,0
4.330521542,0
4.333424036,0
4.336326531,0
4.339229025,0
4.342131519,0
4.345034014,0
4.347936508,0
4.350839002,0
4.353741497,0
4.356643991,0
4.359546485,0
4.362448980,0
4.365351474,0
4.368253968,0
4.371156463,0
4.374058957,0
4.376961451,0
4.379863946,0
4.382766440,0
4.385668934,0
4.388571429,0
4.391473923,0
4.394376417,0
4.397278912,0
4.400181406,0
4.403083900,0
4.405986395,0
4.408888889,0
4.411791383,0
4.414693878,0
4.417596372,0
4.420498866,0
4.423401361,0
4.426303855,0
4.429206349,0
4.432108844,0
4.435011338,0
4.437913832,0
4.440816327,0
4.443718821,0
4.446621315,0
4.449523810,0
4.452426304,0
4.455328798,0
4.458231293,0
4.461133787,0
4.464036281,0
4.466938776,0
4.469841270,0
4.472743764,0
4.475646259,-109.366
4.478548753,0
4.481451247,0
4.484353741,0
4.487256236,0
4.490158730,-82.8843
4.493061224,-82.4069
4.495963719,-82.4069
4.498866213,-82.4069
4.501768707,-82.4069
4.504671202,-82.4069
4.507573696,-82.4069
4.510476190,-82.4069
4.513378685,-82.4069
4.516281179,-82.4069
4.519183673,-82.4069
4.522086168,-82.4069
4.524988662,-82.4069
4.527891156,-82.4069
4.530793651,-82.4069
4.533696145,-82.4069
4.536598639,-82.4069
4.539501134,-82.4069
4.542403628,-82.4069
4.545306122,-82.4069
4.548208617,-82.4069
4.551111111,-82.4069
4.554013605,-82.4069
4.556916100,-82.4069
4.559818594,-82.4069
4.562721088,-82.4069
4.565623583,-82.4069
4.568526077,-82.4069
4.571428571,-82.4069
4.574331066,-82.4069
4.577233560,-82.4069
4.580136054,-82.4069
4.583038549,-82.4069
4.585941043,-82.4069
4.588843537,-82.4069
4.591746032,-82.4069
4.594648526,-82.4069
4.597551020,-82.4069
4.600453515,-82.4069
4.603356009,-82.4069
4.606258503,-82.4069
4.609160998,-82.4069
4.612063492,-82.4069
4.614965986,-82.4069
4.617868481,-82.4069
4.620770975,-82.4069
4.623673469,-82.4069
4.626575964,-82.4069
4.629478458,-82.4069
4.632380952,-82.4069
4.635283447,-82.4069
4.638185941,-82.4069
4.641088435,-82.4069
4.643990930,-82.4069
4.646893424,-82.4069
4.649795918,-82.4069
4.652698413,-82.4069
4.655600907,-82.4069
4.658503401,-82.4069
4.661405896,-82.4069
4.664308390,-82.4069
4.667210884,-82.4069
4.670113379,-82.4069
4.673015873,-82.4069
4.675918367,-82.4069
4.678820862,-82.4069
4.681723356,-82.4069
4.684625850,-82.4069
4.687528345,-82.4069
4.690430839,-82.4069
4.693333333,-82.4069
4.696235828,-82.4069
4.699138322,-82.4069
4.702040816,-82.4069
4.704943311,-82.4069
4.707845805,-82.4069
4.710748299,-82.4069
4.713650794,-82.4069
4.716553288,-82.4069
4.719455782,-82.4069
4.722358277,-82.8843
4.725260771,-83.3644
4.728163265,-83.3644
4.731065760,-83.3644
4.733968254,-83.3644
4.736870748,-82.8843
4.739773243,-82.4069
4.742675737,-82.4069
4.745578231,-109.366
4.748480726,-109.366
4.751383220,-109.366
4.754285714,-109.366
4.757188209,-109.366
4.760090703,0
4.762993197,-109.366
4.765895692,-109.366
4.768798186,-109.366
4.771700680,0
4.774603175,0
4.777505669,0
4.780408163,0
4.783310658,0
4.786213152,0
4.789115646,0
4.792018141,0
4.794920635,0
4.797823129,0
4.800725624,0
4.803628118,0
4.806530612,0
4.809433107,0
4.812335601,0
4.815238095,0
4.818140590,0
4.821043084,-55.3186
4.823945578,-55.3186
4.826848073,-55.3186
4.829750567,-55.3186
4.832653061,0
4.835555556,0
4.838458050,0
4.841360544,0
4.844263039,-55.3186
4.847165533,0
4.850068027,0
4.852970522,0
4.855873016,0
4.858775510,0
4.861678005,0
4.864580499,-55.3186
4.867482993,-55.3186
4.870385488,-55.3186
4.873287982,0
4.876190476,0
4.879092971,0
4.881995465,0
4.884897959,0
4.887800454,0
4.890702948,0
4.893605442,0
4.896507937,0
4.899410431,0
4.902312925,0
4.905215420,0
4.908117914,0
4.911020408,0
4.913922902,0
4.916825397,0
4.919727891,0
4.922630385,0
4.925532880,0
4.928435374,0
4.931337868,0
4.934240363,0
4.937142857,0
4.940045351,0
4.942947846,0
4.945850340,0
4.948752834,0
4.951655329,0
4.954557823,-55.3186
4.957460317,0
4.960362812,0
4.963265306,0
4.966167800,0
4.969070295,0
4.971972789,0
4.974875283,0
4.977777778,0
4.980680272,0
4.983582766,0
4.986485261,0
4.989387755,-55.3186
4.992290249,-55.3186
4.995192744,-55.3186
4.998095238,-55.3186
5.000997732,0
5.003900227,0
5.006802721,-109.366
5.009705215,-109.366
5.012607710,-109.366
5.015510204,-83.8473
5.018412698,-83.8473
5.021315193,-83.8473
5.024217687,-83.3644
5.027120181,-82.8843
5.030022676,-82.8843
5.032925170,-82.8843
5.035827664,-82.8843
5.038730159,-82.4069
5.041632653,-82.4069
5.044535147,-82.8843
5.047437642,-82.4069
5.050340136,-82.4069
5.053242630,-82.4069
5.056145125,-82.4069
5.059047619,-82.4069
5.061950113,-82.4069
5.064852608,-82.4069
5.067755102,-81.9323
5.070657596,-81.9323
5.073560091,-82.4069
5.076462585,-82.4069
5.079365079,-82.8843
5.082267574,-82.8843
5.085170068,-82.8843
5.088072562,-82.4069
5.090975057,-82.4069
5.093877551,-82.4069
5.096780045,-82.4069
5.099682540,-82.4069
5.102585034,-82.4069
5.105487528,-81.9323
5.108390023,-81.9323
5.111292517,-82.4069
5.114195011,-82.4069
5.117097506,-82.8843
5.120000000,-82.8843
5.122902494,-82.8843
5.125804989,-82.8843
5.128707483,-82.4069
5.131609977,-82.4069
5.134512472,-82.8843
5.137414966,-82.8843
5.140317460,-82.4069
5.143219955,-82.4069
5.146122449,-82.4069
5.149024943,-82.4069
5.151927438,-82.4069
5.154829932,-82.4069
5.157732426,-82.4069
5.160634921,-82.4069
5.163537415,-82.4069
5.166439909,-82.4069
5.169342404,-82.4069
5.172244898,-82.4069
5.175147392,-82.4069
5.178049887,-82.4069
5.180952381,-82.4069
5.183854875,-82.4069
5.186757370,-82.4069
5.189659864,-82.8843
5.192562358,-82.8843
5.195464853,-82.8843
5.198367347,-82.4069
5.201269841,-82.4069
5.204172336,-82.4069
5.207074830,-82.4069
5.209977324,-82.8843
5.212879819,-82.8843
5.215782313,-82.4069
5.218684807,-82.4069
5.221587302,-81.9323
5.224489796,-82.4069
5.227392290,-82.4069
5.230294785,-82.4069
5.233197279,-82.4069
5.236099773,-82.4069
5.239002268,-82.4069
5.241904762,-82.4069
5.244807256,-82.4069
5.247709751,-82.4069
5.250612245,-82.4069
5.253514739,-82.4069
5.256417234,-81.9323
5.259319728,-81.9323
5.262222222,-82.4069
5.265124717,-82.4069
5.268027211,-82.4069
5.270929705,-82.4069
5.273832200,-81.9323
5.276734694,-81.9323
5.279637188,-82.4069
5.282539683,-82.4069
5.285442177,-82.4069
5.288344671,-82.4069
5.291247166,-82.4069
5.294149660,-82.4069
5.297052154,-82.4069
5.299954649,-82.4069
5.302857143,-82.4069
5.305759637,-82.4069
5.308662132,-82.4069
5.311564626,-82.4069
5.314467120,-82.8843
5.317369615,-82.4069
5.320272109,-82.4069
5.323174603,-82.4069
5.326077098,-82.4069
5.328979592,-82.4069
5.331882086,-82.4069
5.334784580,-82.4069
5.337687075,-82.4069
5.340589569,-82.4069
5.343492063,-82.4069
5.346394558,-82.4069
5.349297052,-82.4069
5.352199546,-82.4069
5.355102041,-82.4069
5.358004535,-82.4069
5.360907029,-82.4069
5.363809524,-82.4069
5.366712018,-82.4069
5.369614512,-82.4069
5.372517007,-82.4069
5.375419501,-82.4069
5.378321995,-82.4069
5.381224490,-82.4069
5.384126984,-82.4069
5.387029478,-82.4069
5.389931973,-82.4069
5.392834467,-82.4069
5.395736961,-82.4069
5.398639456,-82.4069
5.401541950,-82.4069
5.404444444,-82.4069
5.407346939,-82.4069
5.410249433,-82.4069
5.413151927,-82.4069
5.416054422,-82.4069
5.418956916,-82.4069
5.421859410,-82.4069
5.424761905,-82.4069
5.427664399,-82.4069
5.430566893,-82.4069
5.433469388,-82.4069
5.436371882,-82.4069
5.439274376,-82.4069
5.442176871,-82.4069
5.445079365,-82.4069
5.447981859,-82.4069
5.450884354,-82.4069
5.453786848,-82.4069
5.456689342,-82.4069
5.459591837,-82.4069
5.462494331,-82.4069
5.465396825,-82.4069
5.468299320,-82.4069
5.471201814,-82.4069
5.474104308,-82.4069
5.477006803,-82.4069
5.479909297,-82.4069
5.482811791,-82.4069
5.485714286,-82.4069
5.488616780,-82.4069
5.491519274,-82.4069
5.494421769,-82.4069
5.497324263,-82.4069
5.500226757,-82.4069
5.503129252,-82.4069
5.506031746,-82.4069
5.508934240,-82.4069
5.511836735,-82.4069
5.514739229,-82.4069
5.517641723,-82.4069
5.520544218,-82.4069
5.523446712,-82.4069
5.526349206,-82.4069
5.529251701,-82.8843
5.532154195,-82.8843
5.535056689,-82.4069
5.537959184,-82.4069
5.540861678,-82.4069
5.543764172,-82.4069
5.546666667,-82.4069
5.549569161,-82.4069
5.552471655,-82.4069
5.555374150,-82.4069
5.558276644,-82.4069
5.561179138,-82.4069
5.564081633,-82.4069
5.566984127,-82.4069
5.569886621,-82.4069
5.572789116,-82.4069
5.575691610,-82.4069
5.578594104,-82.4069
5.581496599,-82.4069
5.584399093,-82.4069
5.587301587,-82.4069
5.590204082,-82.4069
5.593106576,-82.4069
5.596009070,-82.4069
5.598911565,-82.4069
5.601814059,-82.4069
5.604716553,-82.4069
5.607619048,-82.4069
5.610521542,-82.4069
5.613424036,-82.4069
5.616326531,-82.4069
5.619229025,-82.4069
5.622131519,-82.4069
5.625034014,-82.4069
5.627936508,-82.4069
5.630839002,-82.4069
5.633741497,-82.4069
5.636643991,-82.4069
5.639546485,-82.4069
5.642448980,-82.4069
5.645351474,-82.4069
5.648253968,-82.4069
5.651156463,-82.4069
5.654058957,-82.4069
5.656961451,-82.4069
5.659863946,-82.4069
5.662766440,-82.4069
5.665668934,-82.4069
5.668571429,-82.4069
5.671473923,-82.4069
5.674376417,-82.4069
5.677278912,-82.4069
5.680181406,-81.9323
5.683083900,-81.9323
5.685986395,-82.4069
5.688888889,-82.4069
5.691791383,-82.4069
5.694693878,-82.4069
5.697596372,-82.4069
5.700498866,-82.4069
5.703401361,-82.4069
5.706303855,-82.4069
5.709206349,-82.4069
5.712108844,-82.4069
5.715011338,-82.4069
5.717913832,-82.4069
5.720816327,-82.4069
5.723718821,-82.4069
5.726621315,-82.4069
5.729523810,-82.4069
5.732426304,-82.4069
5.735328798,-81.9323
5.738231293,-81.9323
5.741133787,-81.9323
5.744036281,-81.9323
5.746938776,-81.4604
5.749841270,-81.4604
5.752743764,-81.4604
5.755646259,-81.4604
5.758548753,-81.9323
5.761451247,-81.9323
5.764353741,-82.4069
5.767256236,-82.4069
5.770158730,-82.4069
5.773061224,-82.4069
5.775963719,-82.4069
5.778866213,-82.8843
5.781768707,-82.8843
5.784671202,-82.8843
5.787573696,-82.8843
5.790476190,-82.8843
5.793378685,-82.8843
5.796281179,-83.3644
5.799183673,-82.8843
5.802086168,-82.8843
5.804988662,-82.8843
5.807891156,-82.4069
5.810793651,-82.8843
5.813696145,-82.4069
5.816598639,-82.8843
5.819501134,-82.8843
5.822403628,-82.4069
5.825306122,-82.8843
5.828208617,-82.8843
5.831111111,-82.8843
5.834013605,-82.8843
5.836916100,-82.4069
5.839818594,-82.4069
5.842721088,-82.4069
5.845623583,-82.4069
5.848526077,-82.4069
5.851428571,-82.4069
5.854331066,-82.4069
5.857233560,-82.4069
5.860136054,-82.4069
5.863038549,-82.4069
5.865941043,-82.4069
5.868843537,-82.4069
5.871746032,-82.4069
5.874648526,-82.4069
5.877551020,-82.4069
5.880453515,-82.4069
5.883356009,-82.4069
5.886258503,-82.4069
5.889160998,-82.4069
5.892063492,-82.4069
5.894965986,-82.4069
5.897868481,-82.4069
5.900770975,-82.4069
5.903673469,-82.4069
5.906575964,-82.4069
5.909478458,-82.4069
5.912380952,-82.4069
5.915283447,-82.4069
5.918185941,-82.4069
5.921088435,-82.4069
5.923990930,-82.4069
5.926893424,-82.4069
5.929795918,-82.4069
5.932698413,-82.4069
5.935600907,-82.4069
5.938503401,-82.4069
5.941405896,-82.4069
5.944308390,-82.4069
5.947210884,-82.4069
5.950113379,-82.4069
5.953015873,-82.4069
5.955918367,-82.4069
5.958820862,-82.4069
5.961723356,-82.4069
5.964625850,-82.4069
5.967528345,-82.4069
5.970430839,-82.4069
5.973333333,-82.4069
5.976235828,-82.4069
5.979138322,-82.4069
5.982040816,-82.4069
5.984943311,-82.4069
5.987845805,-82.4069
5.990748299,-82.4069
5.993650794,-82.4069
5.996553288,-82.4069
5.999455782,-82.4069
6.002358277,-82.4069
6.005260771,-82.4069
6.008163265,-82.4069
6.011065760,-82.4069
6.013968254,-82.4069
6.016870748,-82.4069
6.019773243,-82.4069
6.022675737,-82.4069
6.025578231,-82.4069
6.028480726,-82.4069
6.031383220,-82.4069
6.034285714,-82.4069
6.037188209,-82.4069
6.040090703,-82.4069
6.042993197,-82.4069
6.045895692,-82.4069
6.048798186,-82.4069
6.051700680,-82.4069
6.054603175,-82.4069
6.057505669,-82.4069
6.060408163,-82.4069
6.063310658,-82.4069
6.066213152,-82.4069
6.069115646,-82.4069
6.072018141,-82.4069
6.074920635,-82.4069
6.077823129,-82.4069
6.080725624,-82.4069
6.083628118,-82.4069
6.086530612,-82.4069
6.089433107,-82.4069
6.092335601,-82.4069
6.095238095,-82.4069
6.098140590,-82.4069
6.101043084,-82.4069
6.103945578,-82.4069
6.106848073,-82.4069
6.109750567,-82.4069
6.112653061,-82.4069
6.115555556,-82.4069
6.118458050,-82.4069
6.121360544,-82.4069
6.124263039,-82.4069
6.127165533,-82.4069
6.130068027,-82.4069
6.132970522,-82.4069
6.135873016,-82.4069
6.138775510,-82.4069
6.141678005,-82.4069
6.144580499,-82.4069
6.147482993,-82.4069
6.150385488,-82.4069
6.153287982,-82.4069
6.156190476,-82.4069
6.159092971,-82.4069
6.161995465,-82.4069
6.164897959,-82.4069
6.167800454,-82.4069
6.170702948,-82.4069
6.173605442,-82.4069
6.176507937,-82.4069
6.179410431,-82.4069
6.182312925,-82.4069
6.185215420,-82.4069
6.188117914,-82.4069
6.191020408,-82.4069
6.193922902,-82.4069
6.196825397,-82.4069
6.199727891,-82.4069
6.202630385,-82.4069
6.205532880,-82.4069
6.208435374,-82.4069
6.211337868,-82.4069
6.214240363,-82.4069
6.217142857,-82.4069
6.220045351,-82.4069
6.222947846,-82.4069
6.225850340,-82.4069
6.228752834,-82.4069
6.231655329,-82.4069
6.234557823,-82.4069
6.237460317,-82.4069
6.240362812,-82.4069
6.243265306,-82.4069
6.246167800,-82.4069
6.249070295,-82.4069
6.251972789,-82.4069
6.254875283,-82.4069
6.257777778,-82.4069
6.260680272,-82.4069
6.263582766,-82.4069
6.266485261,-82.4069
6.269387755,-82.4069
6.272290249,-82.4069
6.275192744,-82.4069
6.278095238,-82.4069
6.280997732,-82.4069
6.283900227,-82.4069
6.286802721,-82.4069
6.289705215,-82.4069
6.292607710,-82.4069
6.295510204,-82.4069
6.298412698,-82.4069
6.301315193,-82.4069
6.304217687,-82.4069
6.307120181,-82.4069
6.310022676,-82.4069
6.312925170,-82.4069
6.315827664,-82.4069
6.318730159,-82.4069
6.321632653,-82.4069
6.324535147,-82.4069
6.327437642,-82.4069
6.330340136,-82.4069
6.333242630,-82.4069
6.336145125,-82.4069
6.339047619,-82.4069
6.341950113,-82.4069
6.344852608,-82.4069
6.347755102,-82.4069
6.350657596,-82.4069
6.353560091,-82.4069
6.356462585,-82.4069
6.359365079,-82.4069
6.362267574,-82.4069
6.365170068,-82.4069
6.368072562,-82.4069
6.370975057,-82.4069
6.373877551,-82.4069
6.376780045,-82.4069
6.379682540,-82.4069
6.382585034,-82.4069
6.385487528,-82.4069
6.388390023,-82.4069
6.391292517,-82.4069
6.394195011,-82.4069
6.397097506,-82.4069
6.400000000,-82.4069
6.402902494,-82.4069
6.405804989,-82.4069
6.408707483,-82.4069
6.411609977,-82.4069
6.414512472,-82.4069
6.417414966,-82.4069
6.420317460,-82.4069
6.423219955,-82.4069
6.426122449,-82.4069
6.429024943,-82.4069
6.431927438,-82.4069
6.434829932,-82.4069
6.437732426,-82.4069
6.440634921,-82.4069
6.443537415,-82.4069
6.446439909,-82.4069
6.449342404,-82.4069
6.452244898,-82.4069
6.455147392,-82.4069
6.458049887,-82.4069
6.460952381,-82.4069
6.463854875,-82.4069
6.466757370,-82.4069
6.469659864,-82.4069
6.472562358,-82.4069
6.475464853,-82.4069
6.478367347,-82.4069
6.481269841,-82.4069
6.484172336,-82.4069
6.487074830,-82.4069
6.489977324,-82.4069
6.492879819,-82.4069
6.495782313,-82.4069
6.498684807,-82.4069
6.501587302,-82.4069
6.504489796,-82.4069
6.507392290,-82.4069
6.510294785,-82.4069
6.513197279,-82.4069
6.516099773,-82.4069
6.519002268,-82.4069
6.521904762,-82.4069
6.524807256,-82.4069
6.527709751,-82.4069
6.530612245,-82.4069
6.533514739,-82.4069
6.536417234,-82.4069
6.539319728,-82.4069
6.542222222,-82.4069
6.545124717,-82.4069
6.548027211,-82.4069
6.550929705,-82.4069
6.553832200,-82.4069
6.556734694,-82.4069
6.559637188,-82.4069
6.562539683,-82.4069
6.565442177,-82.4069
6.568344671,-82.4069
6.571247166,-82.4069
6.574149660,-81.9323
6.577052154,-82.4069
6.579954649,-81.9323
6.582857143,-82.4069
6.585759637,-82.4069
6.588662132,-82.8843
6.591564626,-82.8843
6.594467120,-82.8843
6.597369615,-82.8843
6.600272109,-82.4069
6.603174603,-82.4069
6.606077098,-82.4069
6.608979592,-82.4069
6.611882086,-82.4069
6.614784580,-82.4069
6.617687075,-82.8843
6.620589569,-82.8843
6.623492063,-82.8843
6.626394558,-82.8843
6.629297052,-82.4069
6.632199546,-82.4069
6.635102041,0
6.638004535,0
6.640907029,0
6.643809524,0
6.646712018,0
6.649614512,0
6.652517007,0
6.655419501,0
6.658321995,0
6.661224490,0
6.664126984,0
6.667029478,0
6.669931973,0
6.672834467,0
6.675736961,0
6.678639456,0
6.681541950,0
6.684444444,0
6.687346939,0
6.690249433,0
6.693151927,0
6.696054422,0
6.698956916,0
6.701859410,0
6.704761905,0
6.707664399,0
6.710566893,0
6.713469388,0
6.716371882,0
6.719274376,0
6.722176871,0
6.725079365,0
6.727981859,0
6.730884354,0
6.733786848,0
6.736689342,0
6.739591837,0
6.742494331,0
6.745396825,0
6.748299320,0
6.751201814,0
6.754104308,0
6.757006803,0
6.759909297,0
6.762811791,0
6.765714286,0
6.768616780,0
6.771519274,0
6.774421769,0
6.777324263,0
6.780226757,0
6.783129252,0
6.786031746,0
6.788934240,0
6.791836735,0
6.794739229,0
6.797641723,0
6.800544218,0
6.803446712,0
6.806349206,0
6.809251701,0
6.812154195,0
6.815056689,0
6.817959184,0
6.820861678,0
6.823764172,0
6.826666667,0
6.829569161,0
6.832471655,0
6.835374150,0
6.838276644,0
6.841179138,0
6.844081633,0
6.846984127,0
6.849886621,0
6.852789116,0
6.855691610,0
6.858594104,0
6.861496599,0
6.864399093,0
6.867301587,0
6.870204082,0
6.873106576,0
6.876009070,0
6.878911565,0
6.881814059,0
6.884716553,0
6.887619048,0
6.890521542,0
6.893424036,0
6.896326531,0
6.899229025,0
6.902131519,0
6.905034014,0
6.907936508,0
6.910839002,0
6.913741497,0
6.916643991,0
6.919546485,0
6.922448980,0
6.925351474,0
6.928253968,0
6.931156463,0
6.934058957,0
6.936961451,0
6.939863946,0
6.942766440,0
6.945668934,0
6.948571429,0
6.951473923,0
6.954376417,0
6.957278912,0
6.960181406,0
6.963083900,0
6.965986395,0
6.968888889,0
6.971791383,0
6.974693878,0
6.977596372,0
6.980498866,0
6.983401361,0
6.986303855,0
6.989206349,0
6.992108844,0
6.995011338,0
6.997913832,0
7.000816327,0
7.003718821,0
7.006621315,0
7.009523810,0
7.012426304,0
7.015328798,0
7.018231293,0
7.021133787,0
7.024036281,0
7.026938776,0
7.029841270,0
7.032743764,0
7.035646259,0
7.038548753,0
7.041451247,0
7.044353741,0
7.047256236,0
7.050158730,0
7.053061224,0
7.055963719,0
7.058866213,0
7.061768707,0
7.064671202,0
7.067573696,0
7.070476190,0
7.073378685,0
7.076281179,0
7.079183673,0
7.082086168,0
7.084988662,0
7.087891156,0
7.090793651,0
7.093696145,0
7.096598639,0
7.099501134,0
7.102403628,0
7.105306122,0
7.108208617,0
7.111111111,0
7.114013605,0
7.116916100,0
7.119818594,0
7.122721088,0
7.125623583,0
7.128526077,0
7.131428571,0
7.134331066,0
7.137233560,0
7.140136054,0
7.143038549,0
7.145941043,0
7.148843537,0
7.151746032,0
7.154648526,0
7.157551020,0
7.160453515,0
7.163356009,0
7.166258503,0
7.169160998,0
